"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1768.5,-0.526018447725414,-0.480933459810517,-0.526454415534587,-0.474749270214297,-0.486693746691791,-0.465859666242861,-0.522029048253026,-0.50374235947944,-0.465616359873212,-0.511658733931571,-0.474827370505974,-0.467813049196777,-0.506577167907983,-0.501043992746132,-0.474747941038916,-0.522528863978735,-0.533011984751663,-0.492978160685225,-0.531196660179274,-0.490200691735013,-0.539892129999377,-0.456211205940289,-0.521290985087266,-0.509193332720904,-0.500566768763039,-0.504148420796345,-0.477468996237089,-0.516375253105531,-0.497522987084926,-0.473677085979786,-0.511952263486164,-0.499906473839517,-0.474048703479708,-0.507975429558883,-0.553547295638502,-0.524233322200032,-0.451225704233946,-0.521350931462493,-0.455440153099817,-0.533641388018924,-0.488375870302814,-0.477187636713537,-0.498047439038067,-0.497722661131006,-0.576997476718569,-0.553676911428826,-0.478549008718153,-0.548632563521114,-0.47812188341672,-0.492210608041048
1769.5,-0.631073861625624,-0.575732932071744,-0.622527666213533,-0.57173896085726,-0.581378351496717,-0.559160053896343,-0.61034752862392,-0.610820794722548,-0.557940639764583,-0.607532751918279,-0.564252412107864,-0.562279785830723,-0.604036978337924,-0.596106459447349,-0.565012267895009,-0.622541099334161,-0.619828406537715,-0.584346868206968,-0.621745975490802,-0.570309761144223,-0.642064149634226,-0.544437608269008,-0.60672113979741,-0.59830695580962,-0.586788168701462,-0.596106809518573,-0.572366985004851,-0.604018768698864,-0.592859877062939,-0.565487043284202,-0.609348745380376,-0.590158621161159,-0.585563111526078,-0.592166774267204,-0.662638096045945,-0.60544801266354,-0.55307085715638,-0.603767063054125,-0.536841837876686,-0.621652384024262,-0.563878499017045,-0.565157104928381,-0.598743627857567,-0.590659857613122,-0.658940954479878,-0.652139764862026,-0.560646875246472,-0.653056591029528,-0.572790562898632,-0.581145508845369
1770.5,-0.417524986728242,-0.361693378645287,-0.4102103244673,-0.364294076806023,-0.380150129585354,-0.351574559308743,-0.394151343533935,-0.398642360187797,-0.357453057787739,-0.389890749849208,-0.352049285750114,-0.361517612553566,-0.396641947706581,-0.381480950655137,-0.369666480224319,-0.410832035448509,-0.399575935519093,-0.384595465396648,-0.392182374787835,-0.38474111721128,-0.422238735121306,-0.338432019120131,-0.390173690477406,-0.382669439280627,-0.388303921814696,-0.374757480966104,-0.368991189977644,-0.386842672525406,-0.378203850145571,-0.362536580975798,-0.394918927725631,-0.376317447222402,-0.380359505404511,-0.389236394422652,-0.441369657098559,-0.393824604271695,-0.34766470242374,-0.401236262668112,-0.33558897802188,-0.39295028589295,-0.357032075973588,-0.349022020291362,-0.383836483231415,-0.37971335834538,-0.447546474808009,-0.429698488858813,-0.366947682043195,-0.421613595874345,-0.365449938219795,-0.381234504502432
1771.5,-0.282366467534922,-0.23229231425207,-0.274619260267447,-0.236856722046483,-0.243535032484272,-0.222828092201041,-0.252277536002229,-0.258221795571731,-0.226782515452479,-0.249577027122098,-0.216858037453313,-0.227501390838719,-0.264745339001577,-0.243278045080953,-0.242633121460434,-0.280441225663359,-0.270389609717401,-0.268779889503628,-0.256347858158463,-0.264654156299601,-0.28178102966059,-0.199309215098052,-0.260263747116853,-0.248571312604374,-0.256428139446693,-0.239947107272291,-0.23641263357678,-0.260423576953009,-0.244223483407927,-0.240228781425202,-0.260622397857172,-0.251955217000177,-0.248019507641034,-0.257994622979442,-0.299451807708211,-0.265712372244091,-0.22486152534661,-0.275155320025589,-0.216054852576575,-0.255726035415348,-0.232032030132038,-0.231737860079546,-0.246074945484904,-0.254127629814584,-0.31756688126888,-0.29222729292485,-0.24400157143193,-0.280101127125329,-0.229560190626518,-0.243798098238849
1772.5,-0.118147520729826,-0.0717722689968093,-0.0985400321116256,-0.0757813526882262,-0.0623038132108542,-0.0644564103842651,-0.0968129982059179,-0.093278731718278,-0.0739682455779486,-0.0846238673668941,-0.0596496381999922,-0.0685579344341704,-0.0918903554540082,-0.079650929766111,-0.0826548696865447,-0.115634319225379,-0.0941070441926789,-0.100321051166359,-0.0955158448972718,-0.0905137766660562,-0.107662818184035,-0.0341259042337866,-0.0916442868406126,-0.0810795484117479,-0.0852984717553558,-0.0744918505432514,-0.0708124372825247,-0.0904068948183518,-0.0666878522052197,-0.0846398479264542,-0.083273128621905,-0.0929123823367034,-0.08908872702036,-0.0885912195409775,-0.125090258058053,-0.101851199175789,-0.0528763039419867,-0.112748052340235,-0.0555400718354088,-0.0810628498954731,-0.066031425590977,-0.0656702155647203,-0.0836148893690881,-0.0830150674964491,-0.150482906468086,-0.117880345899778,-0.073891613431458,-0.101882217522112,-0.0660548376384415,-0.0807372618293455
1773.5,-0.105665894507704,-0.0600229237664711,-0.085721095101305,-0.0648584020264671,-0.0550636277388476,-0.0560493214157562,-0.0820979500980251,-0.086143109492626,-0.0655223527898222,-0.0699684158697929,-0.0460373961203533,-0.0545904509333668,-0.0733559887526221,-0.0674754568097835,-0.0663315383197575,-0.0977686448833071,-0.0805965388384341,-0.0881909042467022,-0.0740427592560721,-0.0719865828243771,-0.0908088748847062,-0.0262150918243876,-0.0802451855673861,-0.0684612140937829,-0.069651895815202,-0.0570948738600415,-0.0562592534753253,-0.0803433800776637,-0.0542613610157405,-0.0752740775660239,-0.0747513345362545,-0.082096394294488,-0.0713437384064335,-0.0764352806955397,-0.106007198491456,-0.0840758959117618,-0.0467968681180314,-0.11041338271205,-0.0449643792728964,-0.0708020617429903,-0.0542046666430277,-0.0495226153338507,-0.0786050518827396,-0.0694235083574686,-0.136534062023349,-0.108982722355317,-0.0621552357041454,-0.0875312379058817,-0.0537378910205029,-0.0679265874800766
1774.5,-0.60965304949714,-0.568242823133978,-0.627009098010147,-0.589908072356214,-0.589594255630024,-0.565286045787816,-0.611379558955357,-0.602220460885712,-0.560967348093802,-0.595203498818514,-0.561512656165694,-0.578065561812452,-0.58878368077407,-0.590038465091409,-0.57557345105656,-0.613282882970536,-0.622757930251811,-0.587112734967145,-0.621168427446886,-0.593988414259947,-0.622006065915362,-0.557042851525536,-0.608407340894593,-0.594738163852611,-0.577110686133283,-0.587019650732785,-0.568381487812831,-0.607541353107692,-0.597199496591178,-0.569427223340305,-0.598338444132595,-0.588611698202551,-0.571364204361318,-0.577753320253429,-0.640819248754205,-0.625152522139248,-0.558595889261361,-0.603347716678273,-0.550732843385837,-0.610112710829459,-0.565505427371403,-0.574405684322729,-0.603064963880616,-0.59391026078187,-0.658441359700744,-0.651060185280438,-0.568867540637047,-0.6336517408436,-0.555405435353586,-0.576644511233211
1775.5,-0.817672017807952,-0.758807798028499,-0.815361260284501,-0.788834625333591,-0.781077885430312,-0.749002916797404,-0.815207549898361,-0.805787897494069,-0.751582806724464,-0.797782103188955,-0.757774117024566,-0.776680195273461,-0.780336267166274,-0.78612303038293,-0.769504264888416,-0.812539723735522,-0.814148589653933,-0.75446107197201,-0.823822960358461,-0.77870477407265,-0.821982804327292,-0.750644072057046,-0.788950586325346,-0.779474451790289,-0.772324807931493,-0.779661942744411,-0.762546931719933,-0.796702010259693,-0.794963026762842,-0.750226714245736,-0.794477889018832,-0.773458445630703,-0.776326132674672,-0.764671577869389,-0.839290873543547,-0.821136838673319,-0.738782790378269,-0.781473025234553,-0.725663225650584,-0.805586432830851,-0.752486552038745,-0.760759888366481,-0.793170151198691,-0.78107666758906,-0.840534080045436,-0.840941608701964,-0.746550462124191,-0.841045466724419,-0.7514405071101,-0.772480854984264
1776.5,-0.554068928037733,-0.498227154472741,-0.528535011298119,-0.503497591361634,-0.508315184535612,-0.479838990304827,-0.518489707181965,-0.530397234481018,-0.489538761913742,-0.514697185932712,-0.492608632883498,-0.488307443737563,-0.506927772839292,-0.505827712199917,-0.491163030028347,-0.546314448614612,-0.538118337474981,-0.503185628969366,-0.536208026107968,-0.503461547142644,-0.559652140011519,-0.464741455995297,-0.51138317814578,-0.508017000297793,-0.511674024547162,-0.498072752246994,-0.484702104315858,-0.511988540513837,-0.51361575313501,-0.485293834055221,-0.522490810739505,-0.518299942753848,-0.524609732355502,-0.506658229343414,-0.552807859949899,-0.537281288009702,-0.486036090986735,-0.522587377800114,-0.466622236931311,-0.510845449048764,-0.477024410453483,-0.484637273413338,-0.517973006925444,-0.511023969229539,-0.568071175936373,-0.555218609292727,-0.493179967497719,-0.562868230255688,-0.50267997242382,-0.496104925187429
1777.5,-0.43261337927939,-0.399638624740524,-0.433705422484085,-0.390791996536917,-0.407885024890777,-0.377615690283109,-0.409953610060443,-0.405044179479333,-0.390143523381094,-0.399229775225621,-0.390222051010137,-0.379877051517914,-0.393146239963367,-0.407959552357092,-0.387548727191265,-0.433537477633996,-0.429678728675713,-0.418188672017907,-0.426733145122401,-0.415077867797332,-0.453903593110327,-0.371850874542017,-0.417530744448881,-0.412327873667395,-0.413090328383573,-0.39327397773432,-0.381713416018795,-0.402683384616291,-0.409755679384382,-0.385310306130941,-0.406593064272654,-0.423693123282157,-0.404123872042063,-0.410459552950526,-0.452033473704686,-0.44056582799823,-0.378952328151267,-0.423093567491064,-0.38291316921989,-0.405445009686507,-0.380864419849353,-0.38923444189951,-0.413082849750716,-0.405342811520141,-0.462948446937286,-0.442208904318461,-0.402408140032096,-0.449307054809103,-0.39848187742495,-0.402325254339739
1778.5,-0.634996706596302,-0.600138974656265,-0.631197368573228,-0.600263094686079,-0.607551215589366,-0.592755311738599,-0.615088214020972,-0.606523319178005,-0.577746105199695,-0.615750296627211,-0.594085590573635,-0.570626744224032,-0.590831928787327,-0.627001173855938,-0.590202437776152,-0.636329149957624,-0.63315532283961,-0.62004666797883,-0.636517220770367,-0.622215131341575,-0.670711888496249,-0.584597674699773,-0.617688308885203,-0.607719213147245,-0.610529204840865,-0.621942185838914,-0.581549465375997,-0.60889367431768,-0.621445777248506,-0.576515897210548,-0.605572741022758,-0.62294053398339,-0.595959144630195,-0.605611299785402,-0.670742194518222,-0.649786629195251,-0.588384077341378,-0.615999058684918,-0.590435619911794,-0.61929764710342,-0.585663391523239,-0.604097321677709,-0.61948175103164,-0.614378352944501,-0.669877139653926,-0.661090465560783,-0.591149074714755,-0.658024753598858,-0.587221132393617,-0.594052560346534
1779.5,-0.488081062330145,-0.458089337569464,-0.475310041800602,-0.456742062895688,-0.458740256453715,-0.450893535320811,-0.471680061347896,-0.465439474297984,-0.436167271577425,-0.47407172135596,-0.443151151532579,-0.433893939138735,-0.451158758336031,-0.480920089617728,-0.450959344152038,-0.496564851912073,-0.485486848156596,-0.478127890430177,-0.482294528287592,-0.472860089632893,-0.512945178722982,-0.433737205705675,-0.478218431418292,-0.455464794663481,-0.465416005287403,-0.474327564451612,-0.443053350365849,-0.466091282768171,-0.466390890630178,-0.435547278406543,-0.463771122859059,-0.471563348252017,-0.453314383932912,-0.459343213651982,-0.508661211130055,-0.499157050544464,-0.443290562870444,-0.471723035811813,-0.448994615236086,-0.462465289878711,-0.436889016319797,-0.45854721900555,-0.475885850940738,-0.462564568355029,-0.512938650111598,-0.520383331109249,-0.448725414128674,-0.502657750917076,-0.446235604929731,-0.460154319243061
1780.5,-0.213398237958584,-0.190138948258172,-0.204984907399139,-0.183964713031816,-0.184645383816826,-0.170467785900998,-0.204310205366912,-0.20469649734706,-0.170837094283572,-0.210488776480186,-0.182397104491201,-0.181515968230245,-0.192812634197031,-0.208598890976498,-0.190423954999258,-0.228995540823163,-0.195261008649824,-0.213737192716177,-0.198365503715986,-0.206877389047941,-0.22614060745028,-0.162737076581904,-0.221019956224119,-0.198967072337981,-0.202656955066621,-0.193234355475365,-0.167392835803179,-0.189252144829271,-0.193713265551646,-0.173309647340956,-0.19164503241353,-0.195473874103424,-0.199726238325343,-0.206920869239143,-0.232505848184117,-0.228600729749035,-0.175884316384221,-0.216473008684756,-0.176848141182856,-0.194129705269545,-0.169323389441534,-0.183787835331335,-0.205542336225255,-0.192602700055705,-0.226388907068378,-0.237289911240043,-0.19072393827385,-0.222091221891856,-0.188652937881119,-0.198202520744898
1781.5,-0.584149283692072,-0.556944067737363,-0.584309032122844,-0.545773171668911,-0.558310885755318,-0.528220808938769,-0.569197169396437,-0.578581346622678,-0.518019972069135,-0.586408033071801,-0.558615695327342,-0.54084384632622,-0.550717511197317,-0.564665359677958,-0.555290030411001,-0.590551466072479,-0.570814493307885,-0.561979495253246,-0.569291577669579,-0.573222659885283,-0.602236347712487,-0.53293221496967,-0.583849281349966,-0.565466745515622,-0.551361064764305,-0.561221751886185,-0.512440102697284,-0.572209908384643,-0.579654068007461,-0.51756789214816,-0.571007554610822,-0.552075286804195,-0.554997721873249,-0.563434411921097,-0.613798204492121,-0.598779293015806,-0.535479307741141,-0.576225479527669,-0.52366568968792,-0.57776851978229,-0.539066200408252,-0.556988047205422,-0.576572011133795,-0.559768822143804,-0.586032275063357,-0.609760025932047,-0.539649733718072,-0.603180061541776,-0.545475490156458,-0.555307445369933
1782.5,-0.63593918242906,-0.606289940161441,-0.635739408223479,-0.593700424769097,-0.602011580021302,-0.569755391156279,-0.61416713787847,-0.632305347675735,-0.577389316477476,-0.630953237562084,-0.60839473092651,-0.581505879609701,-0.595727698344607,-0.6048229338538,-0.602368786672086,-0.633008364676355,-0.619727367750444,-0.593021304830278,-0.603465865946358,-0.606004837860371,-0.651135417092657,-0.580583656138037,-0.627545426044642,-0.594035446713604,-0.594979705216011,-0.620783433621791,-0.562169075691761,-0.615519318358102,-0.624603429902841,-0.576024037282985,-0.632455800239001,-0.593937649514739,-0.604924030416917,-0.613860068309762,-0.656876046656256,-0.639484764805061,-0.582026275369133,-0.621326125504368,-0.569067210759191,-0.624769778661459,-0.577773535726127,-0.602974253776539,-0.621576783528645,-0.605619658271413,-0.632134555890515,-0.657224633470442,-0.576507929057652,-0.656605981920921,-0.58832221129939,-0.601251266067506
1783.5,-0.64654089457298,-0.607816123604883,-0.648821863482567,-0.604118909996958,-0.615058146346254,-0.57999732836943,-0.624135197949453,-0.634699516720642,-0.590576459973811,-0.639195495823336,-0.616966961402705,-0.596200890921233,-0.609781368185002,-0.619617327290969,-0.602936799719922,-0.641931597584112,-0.636231156785708,-0.599397284421053,-0.609629658606747,-0.604511450541116,-0.6668699866166,-0.586816181096287,-0.636261247748712,-0.603766011917917,-0.609397268397578,-0.632267881757211,-0.578459869676421,-0.618015423047784,-0.636281616702586,-0.584243991228152,-0.646720043004023,-0.604803760244961,-0.606338852160121,-0.628752771798953,-0.669835999948367,-0.659108399387328,-0.587531901534351,-0.626319557269742,-0.581081228913061,-0.646031954301779,-0.58668197982781,-0.610679567089839,-0.628131611111096,-0.614294351749022,-0.647117153156596,-0.671807174852268,-0.584377650734514,-0.667213180377835,-0.599123723849934,-0.610440067337418
1784.5,-0.763892645260708,-0.724046368575496,-0.786086975584774,-0.726859401140062,-0.753795568520083,-0.713629410107781,-0.757683456260322,-0.745662340860158,-0.7018187050217,-0.754456474493217,-0.742589791748768,-0.720992763025217,-0.728799811188724,-0.734119376187865,-0.724357019415122,-0.764022166094055,-0.769015572174161,-0.722974314624995,-0.739786672135808,-0.73194578644898,-0.795088434245305,-0.719218072828355,-0.760076718420017,-0.740381817654745,-0.743473658257222,-0.75309181846325,-0.703782747084464,-0.746987882414758,-0.779671146941261,-0.697814149806421,-0.77437519599275,-0.734309930299337,-0.719742222886602,-0.754919625197032,-0.805398674411915,-0.788659515801467,-0.712377931692902,-0.746206053298179,-0.708948421687753,-0.778497260815845,-0.719506859173202,-0.742693431862847,-0.755071002463649,-0.740953907925546,-0.78567884932432,-0.813263178957679,-0.717538540887377,-0.799797433159796,-0.72811204622334,-0.728397121599477
1785.5,-0.491974397883637,-0.453577976333032,-0.510304928331441,-0.454040830675011,-0.46400313473953,-0.444813545851287,-0.471008135171879,-0.471524716159412,-0.426766828868354,-0.472258189924934,-0.478868310435002,-0.444983903080703,-0.456017432286995,-0.458714991941393,-0.459333272530175,-0.485439118569212,-0.482402310244555,-0.452881326611612,-0.452827389829843,-0.470246485002672,-0.51347572228129,-0.440337623950521,-0.479548781434912,-0.473483854219097,-0.481350310594598,-0.474129995022106,-0.425161914780585,-0.456392689229467,-0.498674929278487,-0.433099477201424,-0.490089546653539,-0.469741327227475,-0.454432831773953,-0.491048308306497,-0.529470345204553,-0.505758250524236,-0.446493113631006,-0.488069236750033,-0.433254632717393,-0.485688285041394,-0.44211160773971,-0.471453949288999,-0.485635108821886,-0.45813200933163,-0.517802261463167,-0.525100916874611,-0.447440045986415,-0.506732519180929,-0.457889402534411,-0.453302918804949
